1.89072e-05 1.87877e-05 1.86695e-05 1.85524e-05 1.84365e-05 1.83217e-05 1.82081e-05 1.80957e-05 1.79843e-05 1.78741e-05 1.7765e-05 1.7657e-05 1.75501e-05 1.74443e-05 1.73396e-05 1.7236e-05 1.71334e-05 1.70319e-05 1.69315e-05 1.68321e-05 1.67338e-05 1.66365e-05 1.65402e-05 1.6445e-05 1.63508e-05 1.62576e-05 1.61654e-05 1.60742e-05 1.59841e-05 1.58948e-05 1.58066e-05 1.57194e-05 1.56331e-05 1.55478e-05 1.54635e-05 1.53801e-05 1.52976e-05 1.52161e-05 1.51355e-05 1.50559e-05 1.49771e-05 1.48993e-05 1.48224e-05 1.47465e-05 1.46714e-05 1.45972e-05 1.45239e-05 1.44514e-05 1.43799e-05 1.43092e-05 1.42394e-05 1.41705e-05 1.41024e-05 1.40352e-05 1.39688e-05 1.39033e-05 1.38386e-05 1.37748e-05 1.37117e-05 1.36495e-05 1.35882e-05 1.35276e-05 1.34678e-05 1.34089e-05 1.33507e-05 1.32934e-05 1.32368e-05 1.31811e-05 1.31261e-05 1.30719e-05 1.30184e-05 1.29658e-05 1.29139e-05 1.28628e-05 1.28124e-05 1.27628e-05 1.27139e-05 1.26658e-05 1.26184e-05 1.25718e-05 1.25259e-05 1.24808e-05 1.24364e-05 1.23927e-05 1.23497e-05 1.23074e-05 1.22659e-05 1.22251e-05 1.21849e-05 1.21455e-05 1.21068e-05 1.20688e-05 1.20315e-05 1.19949e-05 1.1959e-05 1.19238e-05 1.18892e-05 1.18553e-05 1.18222e-05 1.17897e-05 1.17578e-05 1.17267e-05 1.16962e-05 1.16664e-05 1.16372e-05 1.16087e-05 1.15809e-05 1.15537e-05 1.15272e-05 1.15013e-05 1.14761e-05 1.14515e-05 1.14276e-05 1.14043e-05 1.13817e-05 1.13597e-05 1.13384e-05 1.13177e-05 1.12976e-05 1.12781e-05 1.12593e-05 1.12412e-05 1.12236e-05 1.12067e-05 1.11904e-05 1.11748e-05 1.11597e-05 1.11453e-05 1.11315e-05 1.11183e-05 1.11058e-05 1.10939e-05 1.10825e-05 1.10718e-05 1.10618e-05 1.10523e-05 1.10434e-05 1.10352e-05 1.10276e-05 1.10206e-05 1.10142e-05 1.10084e-05 1.10032e-05 1.09986e-05 1.09947e-05 1.09913e-05 1.09886e-05 1.09865e-05 1.09849e-05 1.0984e-05 1.09837e-05 1.0984e-05 1.09849e-05 1.09865e-05 1.09886e-05 1.09913e-05 1.09947e-05 1.09986e-05 1.10032e-05 1.10084e-05 1.10142e-05 1.10206e-05 1.10276e-05 1.10352e-05 1.10434e-05 1.10523e-05 1.10618e-05 1.10718e-05 1.10825e-05 1.10939e-05 1.11058e-05 1.11183e-05 1.11315e-05 1.11453e-05 1.11597e-05 1.11748e-05 1.11904e-05 1.12067e-05 1.12236e-05 1.12412e-05 1.12593e-05 1.12781e-05 1.12976e-05 1.13177e-05 1.13384e-05 1.13597e-05 1.13817e-05 1.14043e-05 1.14276e-05 1.14515e-05 1.14761e-05 1.15013e-05 1.15272e-05 1.15537e-05 1.15809e-05 1.16087e-05 1.16372e-05 1.16664e-05 1.16962e-05 1.17267e-05 1.17578e-05 1.17897e-05 1.18222e-05 1.18553e-05 1.18892e-05 1.19238e-05 1.1959e-05 1.19949e-05 1.20315e-05 1.20688e-05 1.21068e-05 1.21455e-05 1.21849e-05 1.22251e-05 1.22659e-05 1.23074e-05 1.23497e-05 1.23927e-05 1.24364e-05 1.24808e-05 1.25259e-05 1.25718e-05 1.26184e-05 1.26658e-05 1.27139e-05 1.27628e-05 1.28124e-05 1.28628e-05 1.29139e-05 1.29658e-05 1.30184e-05 1.30719e-05 1.31261e-05 1.31811e-05 1.32368e-05 1.32934e-05 1.33507e-05 1.34089e-05 1.34678e-05 1.35276e-05 1.35882e-05 1.36495e-05 1.37117e-05 1.37748e-05 1.38386e-05 1.39033e-05 1.39688e-05 1.40352e-05 1.41024e-05 1.41705e-05 1.42394e-05 1.43092e-05 1.43799e-05 1.44514e-05 1.45239e-05 1.45972e-05 1.46714e-05 1.47465e-05 1.48224e-05 1.48993e-05 1.49771e-05 1.50559e-05 1.51355e-05 1.52161e-05 1.52976e-05 1.53801e-05 1.54635e-05 1.55478e-05 1.56331e-05 1.57194e-05 1.58066e-05 1.58948e-05 1.59841e-05 1.60742e-05 1.61654e-05 1.62576e-05 1.63508e-05 1.6445e-05 1.65402e-05 1.66365e-05 1.67338e-05 1.68321e-05 1.69315e-05 1.70319e-05 1.71334e-05 1.7236e-05 1.73396e-05 1.74443e-05 1.75501e-05 1.7657e-05 1.7765e-05 1.78741e-05 1.79843e-05 1.80957e-05 1.82081e-05 1.83217e-05 1.84365e-05 1.85524e-05 1.86695e-05 1.87877e-05 1.89072e-05 
2.11626e-05 2.10291e-05 2.0897e-05 2.07662e-05 2.06367e-05 2.05085e-05 2.03816e-05 2.02559e-05 2.01315e-05 2.00083e-05 1.98864e-05 1.97658e-05 1.96463e-05 1.95281e-05 1.94111e-05 1.92953e-05 1.91807e-05 1.90673e-05 1.89551e-05 1.88441e-05 1.87342e-05 1.86255e-05 1.8518e-05 1.84116e-05 1.83063e-05 1.82022e-05 1.80991e-05 1.79973e-05 1.78965e-05 1.77968e-05 1.76982e-05 1.76007e-05 1.75043e-05 1.7409e-05 1.73148e-05 1.72216e-05 1.71294e-05 1.70383e-05 1.69483e-05 1.68593e-05 1.67713e-05 1.66844e-05 1.65985e-05 1.65135e-05 1.64296e-05 1.63467e-05 1.62648e-05 1.61839e-05 1.61039e-05 1.6025e-05 1.5947e-05 1.58699e-05 1.57939e-05 1.57187e-05 1.56446e-05 1.55713e-05 1.5499e-05 1.54277e-05 1.53572e-05 1.52877e-05 1.52191e-05 1.51514e-05 1.50847e-05 1.50188e-05 1.49538e-05 1.48897e-05 1.48265e-05 1.47642e-05 1.47027e-05 1.46421e-05 1.45824e-05 1.45236e-05 1.44656e-05 1.44084e-05 1.43522e-05 1.42967e-05 1.42421e-05 1.41883e-05 1.41354e-05 1.40833e-05 1.4032e-05 1.39815e-05 1.39319e-05 1.3883e-05 1.3835e-05 1.37878e-05 1.37414e-05 1.36957e-05 1.36509e-05 1.36069e-05 1.35636e-05 1.35211e-05 1.34794e-05 1.34385e-05 1.33984e-05 1.3359e-05 1.33204e-05 1.32825e-05 1.32454e-05 1.32091e-05 1.31735e-05 1.31387e-05 1.31046e-05 1.30713e-05 1.30387e-05 1.30068e-05 1.29757e-05 1.29454e-05 1.29157e-05 1.28868e-05 1.28586e-05 1.28312e-05 1.28044e-05 1.27784e-05 1.27531e-05 1.27285e-05 1.27047e-05 1.26815e-05 1.26591e-05 1.26374e-05 1.26163e-05 1.2596e-05 1.25764e-05 1.25575e-05 1.25393e-05 1.25218e-05 1.2505e-05 1.24889e-05 1.24735e-05 1.24588e-05 1.24447e-05 1.24314e-05 1.24187e-05 1.24068e-05 1.23955e-05 1.23849e-05 1.2375e-05 1.23658e-05 1.23573e-05 1.23495e-05 1.23423e-05 1.23358e-05 1.23301e-05 1.23249e-05 1.23205e-05 1.23168e-05 1.23137e-05 1.23113e-05 1.23096e-05 1.23086e-05 1.23083e-05 1.23086e-05 1.23096e-05 1.23113e-05 1.23137e-05 1.23168e-05 1.23205e-05 1.23249e-05 1.23301e-05 1.23358e-05 1.23423e-05 1.23495e-05 1.23573e-05 1.23658e-05 1.2375e-05 1.23849e-05 1.23955e-05 1.24068e-05 1.24187e-05 1.24314e-05 1.24447e-05 1.24588e-05 1.24735e-05 1.24889e-05 1.2505e-05 1.25218e-05 1.25393e-05 1.25575e-05 1.25764e-05 1.2596e-05 1.26163e-05 1.26374e-05 1.26591e-05 1.26815e-05 1.27047e-05 1.27285e-05 1.27531e-05 1.27784e-05 1.28044e-05 1.28312e-05 1.28586e-05 1.28868e-05 1.29157e-05 1.29454e-05 1.29757e-05 1.30068e-05 1.30387e-05 1.30713e-05 1.31046e-05 1.31387e-05 1.31735e-05 1.32091e-05 1.32454e-05 1.32825e-05 1.33204e-05 1.3359e-05 1.33984e-05 1.34385e-05 1.34794e-05 1.35211e-05 1.35636e-05 1.36069e-05 1.36509e-05 1.36957e-05 1.37414e-05 1.37878e-05 1.3835e-05 1.3883e-05 1.39319e-05 1.39815e-05 1.4032e-05 1.40833e-05 1.41354e-05 1.41883e-05 1.42421e-05 1.42967e-05 1.43522e-05 1.44084e-05 1.44656e-05 1.45236e-05 1.45824e-05 1.46421e-05 1.47027e-05 1.47642e-05 1.48265e-05 1.48897e-05 1.49538e-05 1.50188e-05 1.50847e-05 1.51514e-05 1.52191e-05 1.52877e-05 1.53572e-05 1.54277e-05 1.5499e-05 1.55713e-05 1.56446e-05 1.57187e-05 1.57939e-05 1.58699e-05 1.5947e-05 1.6025e-05 1.61039e-05 1.61839e-05 1.62648e-05 1.63467e-05 1.64296e-05 1.65135e-05 1.65985e-05 1.66844e-05 1.67713e-05 1.68593e-05 1.69483e-05 1.70383e-05 1.71294e-05 1.72216e-05 1.73148e-05 1.7409e-05 1.75043e-05 1.76007e-05 1.76982e-05 1.77968e-05 1.78965e-05 1.79973e-05 1.80991e-05 1.82022e-05 1.83063e-05 1.84116e-05 1.8518e-05 1.86255e-05 1.87342e-05 1.88441e-05 1.89551e-05 1.90673e-05 1.91807e-05 1.92953e-05 1.94111e-05 1.95281e-05 1.96463e-05 1.97658e-05 1.98864e-05 2.00083e-05 2.01315e-05 2.02559e-05 2.03816e-05 2.05085e-05 2.06367e-05 2.07662e-05 2.0897e-05 2.10291e-05 2.11626e-05 
2.36388e-05 2.349e-05 2.33427e-05 2.31969e-05 2.30525e-05 2.29095e-05 2.2768e-05 2.26279e-05 2.24892e-05 2.23518e-05 2.22159e-05 2.20814e-05 2.19482e-05 2.18164e-05 2.16859e-05 2.15568e-05 2.1429e-05 2.13026e-05 2.11775e-05 2.10537e-05 2.09312e-05 2.08099e-05 2.069e-05 2.05714e-05 2.0454e-05 2.03379e-05 2.0223e-05 2.01094e-05 1.9997e-05 1.98859e-05 1.9776e-05 1.96672e-05 1.95597e-05 1.94534e-05 1.93483e-05 1.92444e-05 1.91417e-05 1.90401e-05 1.89397e-05 1.88404e-05 1.87423e-05 1.86454e-05 1.85496e-05 1.84549e-05 1.83613e-05 1.82688e-05 1.81775e-05 1.80872e-05 1.79981e-05 1.791e-05 1.7823e-05 1.77371e-05 1.76523e-05 1.75685e-05 1.74858e-05 1.74041e-05 1.73235e-05 1.72439e-05 1.71654e-05 1.70878e-05 1.70113e-05 1.69358e-05 1.68614e-05 1.67879e-05 1.67154e-05 1.66439e-05 1.65734e-05 1.65039e-05 1.64354e-05 1.63678e-05 1.63012e-05 1.62356e-05 1.61709e-05 1.61072e-05 1.60444e-05 1.59826e-05 1.59217e-05 1.58617e-05 1.58027e-05 1.57446e-05 1.56874e-05 1.56311e-05 1.55757e-05 1.55212e-05 1.54677e-05 1.5415e-05 1.53632e-05 1.53123e-05 1.52623e-05 1.52132e-05 1.51649e-05 1.51176e-05 1.5071e-05 1.50254e-05 1.49806e-05 1.49367e-05 1.48936e-05 1.48514e-05 1.481e-05 1.47695e-05 1.47298e-05 1.4691e-05 1.4653e-05 1.46158e-05 1.45795e-05 1.45439e-05 1.45092e-05 1.44753e-05 1.44423e-05 1.441e-05 1.43786e-05 1.4348e-05 1.43182e-05 1.42891e-05 1.42609e-05 1.42335e-05 1.42069e-05 1.41811e-05 1.41561e-05 1.41318e-05 1.41084e-05 1.40857e-05 1.40638e-05 1.40428e-05 1.40224e-05 1.40029e-05 1.39842e-05 1.39662e-05 1.3949e-05 1.39326e-05 1.39169e-05 1.39021e-05 1.38879e-05 1.38746e-05 1.3862e-05 1.38502e-05 1.38392e-05 1.38289e-05 1.38194e-05 1.38107e-05 1.38027e-05 1.37955e-05 1.3789e-05 1.37833e-05 1.37784e-05 1.37742e-05 1.37708e-05 1.37681e-05 1.37662e-05 1.37651e-05 1.37647e-05 1.37651e-05 1.37662e-05 1.37681e-05 1.37708e-05 1.37742e-05 1.37784e-05 1.37833e-05 1.3789e-05 1.37955e-05 1.38027e-05 1.38107e-05 1.38194e-05 1.38289e-05 1.38392e-05 1.38502e-05 1.3862e-05 1.38746e-05 1.38879e-05 1.39021e-05 1.39169e-05 1.39326e-05 1.3949e-05 1.39662e-05 1.39842e-05 1.40029e-05 1.40224e-05 1.40428e-05 1.40638e-05 1.40857e-05 1.41084e-05 1.41318e-05 1.41561e-05 1.41811e-05 1.42069e-05 1.42335e-05 1.42609e-05 1.42891e-05 1.43182e-05 1.4348e-05 1.43786e-05 1.441e-05 1.44423e-05 1.44753e-05 1.45092e-05 1.45439e-05 1.45795e-05 1.46158e-05 1.4653e-05 1.4691e-05 1.47298e-05 1.47695e-05 1.481e-05 1.48514e-05 1.48936e-05 1.49367e-05 1.49806e-05 1.50254e-05 1.5071e-05 1.51176e-05 1.51649e-05 1.52132e-05 1.52623e-05 1.53123e-05 1.53632e-05 1.5415e-05 1.54677e-05 1.55212e-05 1.55757e-05 1.56311e-05 1.56874e-05 1.57446e-05 1.58027e-05 1.58617e-05 1.59217e-05 1.59826e-05 1.60444e-05 1.61072e-05 1.61709e-05 1.62356e-05 1.63012e-05 1.63678e-05 1.64354e-05 1.65039e-05 1.65734e-05 1.66439e-05 1.67154e-05 1.67879e-05 1.68614e-05 1.69358e-05 1.70113e-05 1.70878e-05 1.71654e-05 1.72439e-05 1.73235e-05 1.74041e-05 1.74858e-05 1.75685e-05 1.76523e-05 1.77371e-05 1.7823e-05 1.791e-05 1.79981e-05 1.80872e-05 1.81775e-05 1.82688e-05 1.83613e-05 1.84549e-05 1.85496e-05 1.86454e-05 1.87423e-05 1.88404e-05 1.89397e-05 1.90401e-05 1.91417e-05 1.92444e-05 1.93483e-05 1.94534e-05 1.95597e-05 1.96672e-05 1.9776e-05 1.98859e-05 1.9997e-05 2.01094e-05 2.0223e-05 2.03379e-05 2.0454e-05 2.05714e-05 2.069e-05 2.08099e-05 2.09312e-05 2.10537e-05 2.11775e-05 2.13026e-05 2.1429e-05 2.15568e-05 2.16859e-05 2.18164e-05 2.19482e-05 2.20814e-05 2.22159e-05 2.23518e-05 2.24892e-05 2.26279e-05 2.2768e-05 2.29095e-05 2.30525e-05 2.31969e-05 2.33427e-05 2.349e-05 2.36388e-05 
2.6353e-05 2.61875e-05 2.60235e-05 2.58613e-05 2.57006e-05 2.55415e-05 2.5384e-05 2.52281e-05 2.50737e-05 2.49209e-05 2.47696e-05 2.46199e-05 2.44717e-05 2.43251e-05 2.41799e-05 2.40362e-05 2.3894e-05 2.37533e-05 2.36141e-05 2.34763e-05 2.334e-05 2.32051e-05 2.30716e-05 2.29396e-05 2.28089e-05 2.26797e-05 2.25519e-05 2.24255e-05 2.23004e-05 2.21767e-05 2.20544e-05 2.19334e-05 2.18138e-05 2.16955e-05 2.15785e-05 2.14628e-05 2.13485e-05 2.12354e-05 2.11237e-05 2.10132e-05 2.09041e-05 2.07962e-05 2.06895e-05 2.05841e-05 2.048e-05 2.03771e-05 2.02754e-05 2.0175e-05 2.00757e-05 1.99777e-05 1.98809e-05 1.97853e-05 1.96909e-05 1.95976e-05 1.95056e-05 1.94147e-05 1.93249e-05 1.92364e-05 1.91489e-05 1.90626e-05 1.89775e-05 1.88935e-05 1.88106e-05 1.87288e-05 1.86481e-05 1.85686e-05 1.84901e-05 1.84127e-05 1.83365e-05 1.82613e-05 1.81871e-05 1.81141e-05 1.80421e-05 1.79712e-05 1.79013e-05 1.78324e-05 1.77647e-05 1.76979e-05 1.76322e-05 1.75675e-05 1.75038e-05 1.74412e-05 1.73795e-05 1.73189e-05 1.72593e-05 1.72006e-05 1.7143e-05 1.70864e-05 1.70307e-05 1.6976e-05 1.69223e-05 1.68696e-05 1.68178e-05 1.6767e-05 1.67171e-05 1.66683e-05 1.66203e-05 1.65733e-05 1.65273e-05 1.64822e-05 1.6438e-05 1.63947e-05 1.63524e-05 1.6311e-05 1.62706e-05 1.6231e-05 1.61924e-05 1.61547e-05 1.61179e-05 1.6082e-05 1.6047e-05 1.60129e-05 1.59797e-05 1.59474e-05 1.5916e-05 1.58855e-05 1.58559e-05 1.58271e-05 1.57993e-05 1.57723e-05 1.57462e-05 1.5721e-05 1.56966e-05 1.56731e-05 1.56505e-05 1.56288e-05 1.56079e-05 1.55879e-05 1.55688e-05 1.55505e-05 1.55331e-05 1.55165e-05 1.55008e-05 1.54859e-05 1.5472e-05 1.54588e-05 1.54465e-05 1.54351e-05 1.54245e-05 1.54148e-05 1.54059e-05 1.53979e-05 1.53907e-05 1.53843e-05 1.53788e-05 1.53742e-05 1.53704e-05 1.53674e-05 1.53653e-05 1.5364e-05 1.53636e-05 1.5364e-05 1.53653e-05 1.53674e-05 1.53704e-05 1.53742e-05 1.53788e-05 1.53843e-05 1.53907e-05 1.53979e-05 1.54059e-05 1.54148e-05 1.54245e-05 1.54351e-05 1.54465e-05 1.54588e-05 1.5472e-05 1.54859e-05 1.55008e-05 1.55165e-05 1.55331e-05 1.55505e-05 1.55688e-05 1.55879e-05 1.56079e-05 1.56288e-05 1.56505e-05 1.56731e-05 1.56966e-05 1.5721e-05 1.57462e-05 1.57723e-05 1.57993e-05 1.58271e-05 1.58559e-05 1.58855e-05 1.5916e-05 1.59474e-05 1.59797e-05 1.60129e-05 1.6047e-05 1.6082e-05 1.61179e-05 1.61547e-05 1.61924e-05 1.6231e-05 1.62706e-05 1.6311e-05 1.63524e-05 1.63947e-05 1.6438e-05 1.64822e-05 1.65273e-05 1.65733e-05 1.66203e-05 1.66683e-05 1.67171e-05 1.6767e-05 1.68178e-05 1.68696e-05 1.69223e-05 1.6976e-05 1.70307e-05 1.70864e-05 1.7143e-05 1.72006e-05 1.72593e-05 1.73189e-05 1.73795e-05 1.74412e-05 1.75038e-05 1.75675e-05 1.76322e-05 1.76979e-05 1.77647e-05 1.78324e-05 1.79013e-05 1.79712e-05 1.80421e-05 1.81141e-05 1.81871e-05 1.82613e-05 1.83365e-05 1.84127e-05 1.84901e-05 1.85686e-05 1.86481e-05 1.87288e-05 1.88106e-05 1.88935e-05 1.89775e-05 1.90626e-05 1.91489e-05 1.92364e-05 1.93249e-05 1.94147e-05 1.95056e-05 1.95976e-05 1.96909e-05 1.97853e-05 1.98809e-05 1.99777e-05 2.00757e-05 2.0175e-05 2.02754e-05 2.03771e-05 2.048e-05 2.05841e-05 2.06895e-05 2.07962e-05 2.09041e-05 2.10132e-05 2.11237e-05 2.12354e-05 2.13485e-05 2.14628e-05 2.15785e-05 2.16955e-05 2.18138e-05 2.19334e-05 2.20544e-05 2.21767e-05 2.23004e-05 2.24255e-05 2.25519e-05 2.26797e-05 2.28089e-05 2.29396e-05 2.30716e-05 2.32051e-05 2.334e-05 2.34763e-05 2.36141e-05 2.37533e-05 2.3894e-05 2.40362e-05 2.41799e-05 2.43251e-05 2.44717e-05 2.46199e-05 2.47696e-05 2.49209e-05 2.50737e-05 2.52281e-05 2.5384e-05 2.55415e-05 2.57006e-05 2.58613e-05 2.60235e-05 2.61875e-05 2.6353e-05 
2.93233e-05 2.91394e-05 2.89574e-05 2.87772e-05 2.85987e-05 2.8422e-05 2.82471e-05 2.80739e-05 2.79025e-05 2.77328e-05 2.75648e-05 2.73985e-05 2.72339e-05 2.7071e-05 2.69098e-05 2.67502e-05 2.65923e-05 2.6436e-05 2.62813e-05 2.61283e-05 2.59769e-05 2.5827e-05 2.56788e-05 2.55322e-05 2.53871e-05 2.52435e-05 2.51016e-05 2.49611e-05 2.48222e-05 2.46848e-05 2.45489e-05 2.44146e-05 2.42817e-05 2.41503e-05 2.40203e-05 2.38919e-05 2.37649e-05 2.36393e-05 2.35152e-05 2.33925e-05 2.32712e-05 2.31513e-05 2.30329e-05 2.29158e-05 2.28001e-05 2.26858e-05 2.25729e-05 2.24613e-05 2.23511e-05 2.22422e-05 2.21347e-05 2.20285e-05 2.19236e-05 2.182e-05 2.17177e-05 2.16168e-05 2.15171e-05 2.14187e-05 2.13216e-05 2.12257e-05 2.11311e-05 2.10378e-05 2.09457e-05 2.08548e-05 2.07652e-05 2.06768e-05 2.05897e-05 2.05037e-05 2.0419e-05 2.03354e-05 2.02531e-05 2.01719e-05 2.0092e-05 2.00132e-05 1.99355e-05 1.98591e-05 1.97838e-05 1.97096e-05 1.96366e-05 1.95647e-05 1.9494e-05 1.94244e-05 1.93559e-05 1.92885e-05 1.92223e-05 1.91572e-05 1.90931e-05 1.90302e-05 1.89683e-05 1.89076e-05 1.88479e-05 1.87893e-05 1.87318e-05 1.86754e-05 1.862e-05 1.85657e-05 1.85124e-05 1.84602e-05 1.8409e-05 1.83589e-05 1.83098e-05 1.82618e-05 1.82148e-05 1.81688e-05 1.81238e-05 1.80799e-05 1.8037e-05 1.79951e-05 1.79542e-05 1.79143e-05 1.78754e-05 1.78376e-05 1.78007e-05 1.77648e-05 1.77299e-05 1.7696e-05 1.76631e-05 1.76311e-05 1.76002e-05 1.75702e-05 1.75412e-05 1.75132e-05 1.74861e-05 1.746e-05 1.74349e-05 1.74108e-05 1.73876e-05 1.73653e-05 1.73441e-05 1.73238e-05 1.73044e-05 1.7286e-05 1.72686e-05 1.72521e-05 1.72365e-05 1.72219e-05 1.72083e-05 1.71956e-05 1.71838e-05 1.7173e-05 1.71631e-05 1.71542e-05 1.71462e-05 1.71392e-05 1.71331e-05 1.71279e-05 1.71237e-05 1.71204e-05 1.7118e-05 1.71166e-05 1.71162e-05 1.71166e-05 1.7118e-05 1.71204e-05 1.71237e-05 1.71279e-05 1.71331e-05 1.71392e-05 1.71462e-05 1.71542e-05 1.71631e-05 1.7173e-05 1.71838e-05 1.71956e-05 1.72083e-05 1.72219e-05 1.72365e-05 1.72521e-05 1.72686e-05 1.7286e-05 1.73044e-05 1.73238e-05 1.73441e-05 1.73653e-05 1.73876e-05 1.74108e-05 1.74349e-05 1.746e-05 1.74861e-05 1.75132e-05 1.75412e-05 1.75702e-05 1.76002e-05 1.76311e-05 1.76631e-05 1.7696e-05 1.77299e-05 1.77648e-05 1.78007e-05 1.78376e-05 1.78754e-05 1.79143e-05 1.79542e-05 1.79951e-05 1.8037e-05 1.80799e-05 1.81238e-05 1.81688e-05 1.82148e-05 1.82618e-05 1.83098e-05 1.83589e-05 1.8409e-05 1.84602e-05 1.85124e-05 1.85657e-05 1.862e-05 1.86754e-05 1.87318e-05 1.87893e-05 1.88479e-05 1.89076e-05 1.89683e-05 1.90302e-05 1.90931e-05 1.91572e-05 1.92223e-05 1.92885e-05 1.93559e-05 1.94244e-05 1.9494e-05 1.95647e-05 1.96366e-05 1.97096e-05 1.97838e-05 1.98591e-05 1.99355e-05 2.00132e-05 2.0092e-05 2.01719e-05 2.02531e-05 2.03354e-05 2.0419e-05 2.05037e-05 2.05897e-05 2.06768e-05 2.07652e-05 2.08548e-05 2.09457e-05 2.10378e-05 2.11311e-05 2.12257e-05 2.13216e-05 2.14187e-05 2.15171e-05 2.16168e-05 2.17177e-05 2.182e-05 2.19236e-05 2.20285e-05 2.21347e-05 2.22422e-05 2.23511e-05 2.24613e-05 2.25729e-05 2.26858e-05 2.28001e-05 2.29158e-05 2.30329e-05 2.31513e-05 2.32712e-05 2.33925e-05 2.35152e-05 2.36393e-05 2.37649e-05 2.38919e-05 2.40203e-05 2.41503e-05 2.42817e-05 2.44146e-05 2.45489e-05 2.46848e-05 2.48222e-05 2.49611e-05 2.51016e-05 2.52435e-05 2.53871e-05 2.55322e-05 2.56788e-05 2.5827e-05 2.59769e-05 2.61283e-05 2.62813e-05 2.6436e-05 2.65923e-05 2.67502e-05 2.69098e-05 2.7071e-05 2.72339e-05 2.73985e-05 2.75648e-05 2.77328e-05 2.79025e-05 2.80739e-05 2.82471e-05 2.8422e-05 2.85987e-05 2.87772e-05 2.89574e-05 2.91394e-05 2.93233e-05 
