 1    4       1.785714285714e+04  0.000000000000e+00  5.233489009374e-07  1.996545179182e-06 -4.094381451887e-04  3.885921547610e+05  8.684221080418e+02 -8.229420115391e+02  3.885903129921e+05  8.521196408928e-01  0.000000000000e+00  5.233439446042e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -1.064656731769e-06  3.324643833633e-06  1.267722734778e-04  6.778984360083e+05  1.086517193976e+03  2.411892909499e+02  6.778975223812e+05 -5.580566851379e-01  0.000000000000e+00 -8.297986283664e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  1.163284870235e-06  7.789685920599e-07 -1.071562905959e-04  4.929423033880e+05 -1.265656849839e+03 -4.689757273665e+02  4.929404554750e+05 -7.715802767641e-01  0.000000000000e+00 -6.361290838232e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  4.235774572682e-06  4.314062150373e-06  5.012265751770e-05  6.730403075523e+05 -1.233591673145e+03 -3.164120994299e+02  6.730391026717e+05 -8.105273699892e-01  0.000000000000e+00 -5.856940967027e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  1.137349008078e-06 -5.855228132597e-06 -4.349483507562e-04  9.749270199668e+05  7.408474302388e+02 -7.354299720478e+02  9.749264610980e+05  5.943954124111e-01  0.000000000000e+00 -8.041621199032e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  1.055833068741e-05 -9.403773531270e-06 -2.541797399179e-04  1.052818329230e+06 -6.773155518253e+02 -7.979718884723e+02  1.052817808952e+06 -5.380045275711e-01  0.000000000000e+00 -8.429247969726e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -4.203961697615e-06 -1.278307837887e-06 -3.291669958043e-04  2.688886600745e+05 -7.765894954635e+02  6.454552694332e+02  2.688867639228e+05  7.582910804235e-01  0.000000000000e+00  6.519151298405e-01 
 1    8       1.785714285714e+04  0.000000000000e+00 -1.721205868126e-06  1.483260258769e-06  2.435432466707e-04  1.113385861133e+06 -6.271370547347e+02 -3.840603645486e+02  1.113385618269e+06 -3.094234400083e-01  0.000000000000e+00 -9.509133105293e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -5.442437622385e-06  8.510546877044e-07 -6.570703111415e-06  2.152809952026e+05  5.257813426425e+02 -7.837921357231e+02  2.152789263242e+05 -3.244123616601e-01  0.000000000000e+00  9.459152326324e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  2.540738061332e-06  4.371673551115e-06  4.497954217448e-04  1.147311581078e+06  8.715649058706e+02 -7.441559177939e+01  1.147311247619e+06 -4.009583482375e-02  0.000000000000e+00 -9.991867610144e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  3.152418668147e-06 -4.162874162243e-06  1.363012705713e-04  4.690787299787e+05 -2.135328582113e+02 -1.138947314062e+03  4.690772986632e+05  8.656992744847e-01  0.000000000000e+00  5.005469724800e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  5.921149450727e-06 -4.787120975790e-06  5.034342309789e-05  8.673203393416e+04 -3.327766063500e+02  5.646843910713e+02  8.672955725486e+04 -8.758714075028e-01  0.000000000000e+00  4.825444549684e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -9.297183076094e-06  4.228638702452e-07  2.181138793870e-04  1.069500629757e+06 -3.587446390258e+02 -3.369244190861e+02  1.069500516520e+06 -5.542318710689e-01  0.000000000000e+00 -8.323465731536e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  1.665888686210e-06  1.145843132527e-06 -4.962410568126e-04  8.158672713597e+05  1.243911428807e+03 -1.744692570232e+02  8.158663044402e+05  4.671661268078e-01  0.000000000000e+00 -8.841639896749e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -1.355917300601e-08  5.302835094709e-06  8.248724493034e-05  4.141189868359e+05 -1.117797756397e+03 -5.581140457125e+02  4.141171021521e+05 -9.209128029992e-01  0.000000000000e+00 -3.897651217796e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -1.253308227253e-06  5.403258868030e-06 -6.951901523885e-05  7.837887713986e+05 -8.791615995812e+02  9.960384735942e+02  7.837876454453e+05  9.965480210541e-01  0.000000000000e+00 -8.286843883625e-02 
 1    4       1.785714285714e+04  0.000000000000e+00  2.405409401018e-06  6.207480705404e-06  3.293955313039e-04  1.768063091903e+05  1.453158812859e+02 -7.594816917471e+02  1.768046182664e+05 -7.364322687993e-01  0.000000000000e+00 -6.765107173286e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  1.423239589375e-06 -9.082291040084e-07 -2.480145109243e-04  1.308206654551e+06 -3.905874791162e+02 -6.165713360455e+01  1.308206594790e+06 -3.839018447909e-02  0.000000000000e+00 -9.992510635193e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -2.465501539187e-06 -4.732223999780e-06 -6.999793067631e-05  7.378196273330e+05 -7.560900261880e+02 -9.646226422207e+02  7.378186093538e+05 -9.982439743635e-01  0.000000000000e+00 -5.910336104007e-02 
 1    5       1.785714285714e+04  0.000000000000e+00 -1.907688217301e-06 -8.391502253845e-07  2.338360786044e-05  1.228234600171e+06  7.245783880908e+02 -5.416674099132e+02  1.228234267002e+06  2.459267226712e-01  0.000000000000e+00 -9.692759064448e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  1.720723941259e-06 -1.365934223402e-07  1.175457042773e-03  2.156883016206e+05  8.995469427612e+02 -1.481599280399e+02  2.156863749056e+05  4.350264309993e-01  0.000000000000e+00 -9.004173234752e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  1.782151150150e-06  5.464160476702e-07 -4.559407515766e-04  7.448656167310e+05 -1.461489485748e+03  1.287172062152e+01  7.448641828352e+05 -2.019522970464e-01  0.000000000000e+00 -9.793913812466e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -2.204186985959e-06  2.301085109890e-09  7.440456955077e-05  8.736763623639e+05 -8.712726359099e+02  1.355684747720e+03  8.736748761160e+05  9.106436266181e-01  0.000000000000e+00 -4.131544184662e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  4.077952859531e-08  1.920254297669e-06  1.628795824297e-04  6.061507088049e+04  3.806249284499e+02  3.742696288190e+02  6.061272032136e+04 -5.548549001662e-02  0.000000000000e+00  9.984594648357e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  9.012772973484e-07 -2.257588330280e-06 -2.656025801382e-05  1.071243067774e+05 -3.957041346787e+02  5.990811467735e+02  1.071219007606e+05 -6.354060477547e-01  0.000000000000e+00  7.721780567759e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -7.311667831254e-08 -5.109656361223e-06 -8.560348329290e-04  8.377623715625e+05  5.311160810896e+02  1.317806918450e+03  8.377611667454e+05 -9.845811178535e-01  0.000000000000e+00 -1.747737116814e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -3.353928342199e-06 -2.041980162907e-06  1.857428528461e-04  4.638938295867e+05  1.153292634620e+03  7.354364821068e+02  4.638918130102e+05 -9.892893378696e-01  0.000000000000e+00 -1.459549643205e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  4.262739783715e-06  5.278544999654e-06 -2.590404932695e-04  1.287090728775e+05 -2.228399120380e+02 -7.330956922999e+02  1.287067921831e+05  9.223492660272e-01  0.000000000000e+00 -3.863567035389e-01 
 1    6       1.785714285714e+04  0.000000000000e+00  2.338585777778e-06 -3.665375832234e-06  2.799184128723e-04  1.234459081729e+06 -1.132464363689e+01  7.904898512174e+02  1.234458828580e+06  6.865098602371e-02  0.000000000000e+00 -9.976258573405e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  1.763663906696e-06 -3.960339992585e-06 -2.680468845453e-04  1.439517825948e+05  6.927410040618e+02  4.288602585908e+02  1.439494769042e+05 -8.758794504150e-01  0.000000000000e+00  4.825296527187e-01 
 1    5       1.785714285714e+04  0.000000000000e+00 -5.347550946773e-10 -2.986624917225e-06  3.626555000994e-05  1.285696026120e+06  1.634770755395e+02 -9.692132302644e+02  1.285695650410e+06  8.508643486312e-02  0.000000000000e+00 -9.963592297376e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  3.668606305042e-06  2.792253374917e-06 -2.648643838684e-04  8.979833252572e+05 -6.149955977630e+02 -8.463705877167e+02  8.979827158010e+05 -7.324947587249e-01  0.000000000000e+00 -6.807602606564e-01 
