 1    3       1.785714285714e+04  0.000000000000e+00 -8.622129937975e-06  3.624110875185e-06 -2.059258233000e-04  3.620445263876e+05 -1.010226011830e+03 -3.887508744501e+02  3.620429082351e+05 -9.557953597103e-01  0.000000000000e+00 -2.940298082585e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -6.630945799159e-06  5.643277612754e-06  4.143165798057e-04  7.259303965401e+04  5.810231892032e+02 -1.638010521278e+02  7.259052959909e+04  9.046022250262e-01  0.000000000000e+00 -4.262566728839e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  2.777181168185e-06  3.888456589135e-06  1.259866438095e-04  1.163934319643e+06 -5.828748665599e+02 -1.333283665541e+03  1.163933410061e+06 -6.975593128710e-01  0.000000000000e+00 -7.165020032278e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -1.270002911380e-06  7.452118527233e-06 -2.218637384089e-04  6.008106706075e+05  5.847885643663e+02  1.279545509276e+03  6.008090234853e+05  1.295730334638e-01  0.000000000000e+00  9.915599449476e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -2.895560023290e-06 -4.656671564053e-06  3.245337267053e-04  1.367555890578e+06 -5.937031500490e+02 -2.497435956551e+01  1.367555761477e+06 -1.604093376352e-01  0.000000000000e+00 -9.870385271729e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  1.417912554725e-06  3.868516349786e-06  6.040486560685e-06  1.175120845621e+04  2.016165711944e+02 -1.269355243509e+02  1.174879305768e+04  7.959060417085e-01  0.000000000000e+00  6.054201607985e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -1.615855185363e-06 -5.510722444917e-06 -5.165408748867e-05  7.490719876986e+05  1.389616489488e+03  2.919985417629e+02  7.490706418340e+05 -6.045579222845e-01  0.000000000000e+00 -7.965567010289e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -1.055594692316e-06  5.894979766270e-06  1.759789502531e-04  2.638372742569e+05 -9.747122703651e+02 -3.956255375946e+02  2.638351771537e+05 -9.683942908167e-01  0.000000000000e+00 -2.494225412650e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  4.893136897822e-06  7.652323881093e-06  2.820524273270e-04  3.331467521621e+05 -1.129267228179e+03 -3.804765445192e+02  3.331446209521e+05 -8.138193002037e-01  0.000000000000e+00 -5.811168189153e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -6.924737154162e-06  1.589078531316e-06 -2.809428295447e-04  2.977689628134e+05  8.174633999279e+02  7.356495652955e+02  2.977669319926e+05 -7.872880393954e-01  0.000000000000e+00  6.165842396878e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  4.753396672671e-06 -8.299401009023e-06 -8.219220069095e-05  1.473845075920e+06 -7.029436843905e+02  2.477048398487e+02  1.473844887472e+06  1.829151908586e-01  0.000000000000e+00 -9.831136135163e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -5.923338368926e-06 -3.287207887167e-06 -2.159881155719e-04  9.764760893390e+05 -1.362643511010e+03  9.445682104811e+01  9.764751340056e+05 -2.568373506672e-01  0.000000000000e+00 -9.664484448586e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  6.396801825789e-07  1.916422930321e-06 -3.454817634530e-04  8.136476205108e+05  1.134619597888e+03 -1.151112191587e+03  8.136460151331e+05  9.980116929548e-01  0.000000000000e+00 -6.290924079014e-02 
 1    4       1.785714285714e+04  0.000000000000e+00 -1.105154200776e-06  1.414127490876e-06  9.747098747455e-05  3.069528158796e+05  8.326618373808e+02  9.726526445302e+02  3.069501454594e+05 -3.458312033032e-01  0.000000000000e+00  9.382958483030e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  4.098954112200e-06  4.666059860247e-06 -1.370118474697e-04  1.212676369865e+06 -9.368605505494e+02 -1.615792478179e+02  1.212675997211e+06 -1.229675973515e-01  0.000000000000e+00 -9.924017407825e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -4.589421781225e-06  3.402576702385e-06 -1.243451789571e-04  1.517141758085e+06 -4.449190457771e+02 -4.758242146563e+02  1.517141618229e+06 -1.100354942392e-01  0.000000000000e+00 -9.939125611863e-01 
 1    3       1.785714285714e+04  0.000000000000e+00 -3.378298065246e-06 -9.457042723864e-07 -1.815244637699e-04  3.194406691214e+05 -7.338603222528e+02 -8.555801876457e+02  3.194386803759e+05 -1.442608961564e-01  0.000000000000e+00  9.895387123923e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -8.885525812679e-06 -5.426760766813e-07 -2.139938631703e-04  1.319624019653e+06  9.208302511737e+02 -8.843863734647e+02  1.319623402027e+06  3.852107597218e-01  0.000000000000e+00 -9.228144699667e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  2.573145190964e-06  9.064012123383e-07 -2.686735525518e-04  1.508212096167e+06  1.021938981349e+03  5.394423652780e+02  1.508211653471e+06 -2.694514839782e-02  0.000000000000e+00 -9.996231844487e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -4.462267355889e-08  6.711791855218e-07 -2.084830258955e-04  7.442247623036e+05  1.160230690875e+03 -8.342970511933e+02  7.442233902794e+05  9.275316264135e-01  0.000000000000e+00 -3.737322007056e-01 
 1    4       1.785714285714e+04  0.000000000000e+00 -3.594400501685e-06 -3.720557530575e-07 -4.021095498550e-04  1.198480888248e+06  5.294673288432e+02 -1.321465599198e+03  1.198480042758e+06  2.637438856265e-01  0.000000000000e+00 -9.645603019227e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  2.515489096416e-06 -2.635983768115e-06 -2.594534778676e-04  1.240173830987e+06  4.085784405306e+02  9.296452103061e+02  1.240173415248e+06 -5.226186503046e-01  0.000000000000e+00 -8.525450526802e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -1.398728735175e-07  1.472381261081e-06 -1.426828205252e-04  3.821315490948e+05 -1.200016045444e+03 -2.189197899092e+02  3.821296021629e+05 -4.746967023080e-01  0.000000000000e+00 -8.801484251689e-01 
 1    2       1.785714285714e+04  0.000000000000e+00  5.925847598334e-07  6.625316531991e-07 -7.395558866842e-05  6.579635623115e+05  1.258281964446e+03 -4.799418957170e+02  6.579621841047e+05  7.801325712240e-01  0.000000000000e+00 -6.256095425341e-01 
 1    2       1.785714285714e+04  0.000000000000e+00 -1.390377904218e-06 -2.189239615675e-06  3.028965325190e-04  1.286479848065e+05 -4.886262902159e+02  5.874884953381e+02  1.286457154218e+05 -1.751531377428e-01  0.000000000000e+00  9.845410804593e-01 
 1    3       1.785714285714e+04  0.000000000000e+00  4.547434687412e-06 -2.642406656010e-06 -7.815722667240e-05  1.005934809803e+06 -1.395348342962e+03  5.348970134775e+00  1.005933842033e+06 -5.690173815949e-02  0.000000000000e+00 -9.983736172938e-01 
 1    4       1.785714285714e+04  0.000000000000e+00  2.138591649030e-06 -1.895292905020e-06  2.898770961681e-04  9.296067114118e+04 -2.527372222582e+02  5.970667252511e+02  9.295841013184e+04 -9.989466905439e-01  0.000000000000e+00  4.588445978529e-02 
