 1    2       5.102040816327e+05  0.000000000000e+00  4.711467807604e-06 -3.480389726972e-06 -4.688305665057e-04  1.177182763451e+06 -9.233405571504e+02  1.063345609792e+03  1.177181921075e+06  3.449702661550e-01  0.000000000000e+00 -9.385993220743e-01 
 1    3       5.102040816327e+05  0.000000000000e+00 -2.883967928282e-08  2.333893039430e-06 -5.854846415718e-04  8.991096767595e+05 -1.646078386633e+03  9.790774586867e+01  8.991081646179e+05 -2.947577530269e-01  0.000000000000e+00 -9.555648136150e-01 
 1    4       5.102040816327e+05  0.000000000000e+00 -2.255249811637e-06  2.032335966360e-06  3.290055785589e-04  2.294897682735e+05 -7.457692119249e+02 -8.323874763642e+02  2.294870469146e+05 -4.153943037324e-01  0.000000000000e+00  9.096408271662e-01 
 1    2       5.102040816327e+05  0.000000000000e+00 -2.916951504214e-06  1.317041044877e-06 -1.312588299790e-04  1.577898939815e+05 -8.571369393997e+02 -2.811921192992e+02  1.577873153646e+05 -9.842537907666e-01  0.000000000000e+00 -1.767597777844e-01 
 1    3       5.102040816327e+05  0.000000000000e+00  6.577059514852e-06  2.704612644761e-06 -5.391900471973e-04  2.488588055889e+04 -3.400414646968e+02 -1.832172191199e+02  2.488288275993e+04 -8.633100517099e-01  0.000000000000e+00  5.046738985951e-01 
 1    4       5.102040816327e+05  0.000000000000e+00  2.464183228342e-06 -5.538875104778e-06 -2.658448033749e-05  1.247802863917e+06 -1.174958334430e+03 -6.617674474329e+02  1.247802135251e+06 -2.522018261115e-01  0.000000000000e+00 -9.676583699828e-01 
 1    4       5.102040816327e+05  0.000000000000e+00 -1.544134536667e-06 -3.811690698737e-06 -2.239819521917e-05  9.375306769391e+05  7.835387596074e+02 -1.476824988420e+03  9.375291863493e+05  8.386431143929e-01  0.000000000000e+00 -5.446455967152e-01 
 1    5       5.102040816327e+05  0.000000000000e+00  6.651279475029e-06  2.461400422376e-06  7.195324537138e-05  5.256563472526e+05 -1.322839179239e+03 -4.469100943677e+02  5.256544927753e+05 -7.806278881461e-01  0.000000000000e+00 -6.249918987988e-01 
 1    4       5.102040816327e+05  0.000000000000e+00  1.255080536600e-06  9.700335470289e-07 -3.576561053090e-04  7.120905379420e+05 -1.431666291093e+03 -8.661411420949e+02  7.120885719893e+05 -9.468219290752e-01  0.000000000000e+00 -3.217360444676e-01 
 1    3       5.102040816327e+05  0.000000000000e+00  8.125231722722e-06  5.892102825758e-06  3.104685925617e-04  1.020976024137e+06 -7.985414056439e+02  1.230118272751e+03  1.020974970801e+06  6.943243773968e-01  0.000000000000e+00 -7.196252094829e-01 
 1    2       5.102040816327e+05  0.000000000000e+00 -2.424350293263e-06  2.492209639218e-07 -8.112228105328e-04  1.387875067492e+06 -5.667032052421e+02  7.418030118300e+02  1.387874753550e+06 -3.726629180036e-02  0.000000000000e+00 -9.992890805126e-01 
 1    5       5.102040816327e+05  0.000000000000e+00  4.900780314084e-07 -5.436698864541e-06  8.691652263423e-05  4.026702527223e+05  8.835860793034e+02  2.073150015203e+02  4.026692299190e+05 -9.137869941353e-01  0.000000000000e+00 -4.061898670364e-01 
 1    2       5.102040816327e+05  0.000000000000e+00  5.891358573218e-06 -1.058268020827e-06  7.543478254404e-05  4.440810233411e+05  9.689504329322e+02  5.784943599401e+02  4.440795894556e+05 -9.586587833198e-01  0.000000000000e+00 -2.845511053495e-01 
 1    5       5.102040816327e+05  0.000000000000e+00 -9.117537166751e-07 -4.521641344101e-06 -5.872878343054e-04  1.096919064837e+06 -7.484956547661e+02  1.249745522987e+03  1.096918097532e+06  4.687097562331e-01  0.000000000000e+00 -8.833374539233e-01 
 1    3       5.102040816327e+05  0.000000000000e+00 -5.804767361567e-07  4.058514140537e-06 -2.390275775500e-04  1.139558240075e+06 -4.771808793729e+02 -2.894125807611e+02  1.139558103416e+06 -2.955585768120e-01  0.000000000000e+00 -9.552998378151e-01 
 1    4       5.102040816327e+05  0.000000000000e+00  3.197444212897e-06 -4.313444511709e-06  1.103910908400e-06  1.262530430217e+06  1.047494030428e+01  6.250220421052e+01  1.262530428626e+06  8.794094748741e-02  0.000000000000e+00 -9.961063470015e-01 
 1    3       5.102040816327e+05  0.000000000000e+00 -7.213262913806e-06 -2.760913810049e-06  1.769115422458e-04  5.926291809413e+05  1.603477605174e+03 -1.230556525890e+03  5.926257340795e+05  8.291612594688e-01  0.000000000000e+00  5.589957147664e-01 
 1    3       5.102040816327e+05  0.000000000000e+00  6.325617705424e-06  4.613199244232e-06 -4.043003709521e-04  8.397174139282e+05 -1.522271191088e+03  2.355707957019e+02  8.397160010688e+05  5.868081568645e-02  0.000000000000e+00 -9.982708788048e-01 
 1    4       5.102040816327e+05  0.000000000000e+00 -4.147872754199e-06  1.887342072007e-08 -7.402517086727e-04  1.258997691937e+05  4.495760803956e+02 -8.284373996836e+02  1.258962408329e+05 -9.996459807187e-01  0.000000000000e+00 -2.659952812696e-02 
 1    2       5.102040816327e+05  0.000000000000e+00 -1.041874831310e-06  8.131617454233e-06 -5.637043229202e-04  1.777426564283e+05 -1.011286378597e+03  9.699470605672e+01  1.777397530269e+05  1.663531257275e-01  0.000000000000e+00 -9.860659747387e-01 
 1    4       5.102040816327e+05  0.000000000000e+00 -2.009288601477e-06  1.840461007647e-06 -4.960660500706e-04  4.718888652183e+05 -1.820467138935e+03 -1.004546023440e+02  4.718853429863e+05 -3.429568904964e-01  0.000000000000e+00 -9.393490932504e-01 
 1    3       5.102040816327e+05  0.000000000000e+00  4.843200179561e-06 -3.567373141867e-06 -2.304524199522e-04  1.311601178731e+06 -1.445447038354e+02 -3.407954642138e+01  1.311601170323e+06 -8.993317330462e-02  0.000000000000e+00 -9.959325243410e-01 
 1    6       5.102040816327e+05  0.000000000000e+00  4.049500180306e-06  3.590086022046e-06  5.183244872048e-04  1.619906712857e+05  7.282500808267e+02  5.610120658374e+02  1.619880628345e+05 -8.253873221778e-01  0.000000000000e+00  5.645664266720e-01 
 1    5       5.102040816327e+05  0.000000000000e+00 -9.474126254024e-07 -1.745397986125e-07  1.944443267376e-04  5.007238577912e+05 -1.319182437493e+03 -5.750127474444e+02  5.007217898987e+05 -5.543406784059e-01  0.000000000000e+00 -8.322871664876e-01 
