 1    2       2.551020408163e+06  0.000000000000e+00 -1.482286540125e-06  8.044523577909e-08 -1.796801019376e-04  4.462096790037e+05 -1.040915272595e+03  1.073727436781e+03  4.462071730053e+05  6.323596753509e-01  0.000000000000e+00  7.746705915116e-01 
 1    2       2.551020408163e+06  0.000000000000e+00 -1.469389341947e-06  6.854689518750e-07 -1.035686718922e-04  2.495861519503e+05  1.194183628934e+03  1.074866305557e+02  2.495832719103e+05 -3.274272599213e-01  0.000000000000e+00 -9.448758375169e-01 
 1    3       2.551020408163e+06  0.000000000000e+00 -3.410557030033e-07 -1.752669234651e-06 -3.956629033747e-04  4.461259804066e+05  8.124719565360e+02 -1.515174060672e+03  4.461226675822e+05 -3.369455730204e-02  0.000000000000e+00  9.994268373445e-01 
 1    3       2.551020408163e+06  0.000000000000e+00 -1.993561542161e-06 -4.871386603961e-07 -2.469529880278e-04  8.894490131809e+05  1.074141755906e+03  8.207885168542e+02  8.894479858734e+05 -5.057980877828e-01  0.000000000000e+00 -8.626425965152e-01 
 1    2       2.551020408163e+06  0.000000000000e+00 -1.704151848590e-06 -1.052702366953e-06  8.931195450486e-05  1.116857289561e+06  6.857837507608e+02 -6.753049054083e+02  1.116856874855e+06  3.219659232625e-01  0.000000000000e+00 -9.467381288377e-01 
 1    4       2.551020408163e+06  0.000000000000e+00 -3.324197950143e-06  1.173230721035e-06  6.971908161529e-04  4.708056885660e+05 -5.905443500023e+02 -1.097928621242e+03  4.708040379991e+05 -8.580485548951e-01  0.000000000000e+00  5.135619888515e-01 
 1    4       2.551020408163e+06  0.000000000000e+00  1.232894403207e-06 -3.021292812288e-07 -2.322642884953e-04  4.579119852295e+05 -1.611845446119e+03  2.316745074187e+02  4.579090897744e+05 -2.304044830666e-01  0.000000000000e+00 -9.730930936446e-01 
 1    2       2.551020408163e+06  0.000000000000e+00  3.855187378353e-06  3.943222552246e-07  3.353123026938e-05  1.159873852967e+06  5.453616209316e+02 -1.040975528614e+03  1.159873257622e+06  1.502847703195e-01  0.000000000000e+00 -9.886205173239e-01 
 1    4       2.551020408163e+06  0.000000000000e+00 -2.850590319737e-06 -3.869949061911e-06  2.476187440897e-04  7.865519126540e+05 -1.410639512579e+03 -6.885608483852e+02  7.865503463096e+05 -2.231150795923e-01  0.000000000000e+00 -9.747865175556e-01 
 1    4       2.551020408163e+06  0.000000000000e+00  2.696434610479e-06  4.004653069459e-06  5.129253753531e-05  1.335337028160e+05  2.312471787029e+02 -7.966528677437e+02  1.335311261717e+05 -8.327234245863e-01  0.000000000000e+00 -5.536887310554e-01 
 1    3       2.551020408163e+06  0.000000000000e+00 -1.952924019279e-06 -7.311511272870e-07  2.414160601018e-04  9.012603850748e+05 -1.340175152005e+03  9.380104340499e+02  9.012589005231e+05  1.124499603260e-01  0.000000000000e+00 -9.936501618693e-01 
 1    2       2.551020408163e+06  0.000000000000e+00 -3.343238425591e-06  2.442060531811e-06 -6.868613218748e-04  1.163679419144e+06 -2.000999854264e+02  1.045652676282e+03  1.163678932141e+06  6.771927638476e-02  0.000000000000e+00 -9.976923623958e-01 
 1    3       2.551020408163e+06  0.000000000000e+00  7.114519998112e-06 -6.370381647365e-07 -1.653125583413e-04  8.055516362631e+05  2.004610703466e+03 -5.030838244791e+02  8.055489849344e+05 -4.048675292385e-02  0.000000000000e+00 -9.991743841244e-01 
 1    2       2.551020408163e+06  0.000000000000e+00  7.645989145052e-08 -1.513689565220e-06  8.842368441237e-05  1.144948456797e+06 -7.754745012576e+01  1.780183892845e+03  1.144947070241e+06 -1.607805619923e-01  0.000000000000e+00 -9.869674868133e-01 
 1    4       2.551020408163e+06  0.000000000000e+00 -1.074450620230e-06 -1.157018813912e-06  1.769911297825e-04  6.696430615459e+05 -5.499850247152e+02 -4.825600018267e+02  6.696426618196e+05 -9.876205979163e-01  0.000000000000e+00  1.568012563383e-01 
 1    5       2.551020408163e+06  0.000000000000e+00 -3.493158663726e-06 -1.790706137265e-06 -1.101986609266e-04  3.127837721168e+05  7.741241019162e+02  6.427445125409e+02  3.127821537604e+05 -7.929194766553e-01  0.000000000000e+00  6.093243195091e-01 
 1    2       2.551020408163e+06  0.000000000000e+00  9.817148611761e-08 -3.357887220295e-06 -6.049511347450e-04  3.027544743430e+05  1.066502907991e+03 -9.484600369036e+02  3.027511102041e+05  6.178812052795e-01  0.000000000000e+00  7.862698999025e-01 
 1    3       2.551020408163e+06  0.000000000000e+00  3.557110323254e-06  2.037031399435e-06  5.505554640998e-04  1.301987378774e+06 -1.177662308138e+03 -1.538536056602e+03  1.301985937138e+06 -9.814094815570e-02  0.000000000000e+00 -9.951559833028e-01 
 1    3       2.551020408163e+06  0.000000000000e+00 -2.845827030357e-06 -2.039758105964e-06 -1.916185155279e-04  7.105867673310e+05  1.697413587148e+03  4.405423914277e+02  7.105846034185e+05  1.200034433972e-01  0.000000000000e+00 -9.927691130444e-01 
