 2    1       1.375000000000e+07  3.909464019413e-06  1.934440639316e-06 -2.851245957929e-06  0.000000000000e+00  1.503407125769e+09  1.192980139140e+06 -6.884489341264e+05  1.503406408311e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.871103357190e-06 -4.811831254643e-06  5.434859728451e-06 -0.000000000000e+00  1.736646631922e+09 -2.792869305031e+06 -2.701526221907e+06  1.736642210043e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  7.150839399533e-06 -4.066985642532e-06  5.385428156526e-06  0.000000000000e+00  1.482036882609e+09  1.162029219985e+06  9.405489421791e+05  1.482036040847e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  8.385222835342e-07 -2.684092528944e-07 -2.292633104695e-06  0.000000000000e+00  1.267263195070e+09 -1.042855593730e+06 -6.984655944794e+05  1.267262470871e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.807196117266e-06  1.086824481933e-06  3.602757149190e-08 -0.000000000000e+00  1.466373856473e+09  8.478124811353e+05  6.649579174522e+04  1.466373521187e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.176801634098e-06 -1.811400669550e-06  8.314350667635e-07  0.000000000000e+00  1.522794951870e+09  1.006716520843e+06  1.111820637008e+06  1.522794127818e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  6.437708211381e-06 -3.379961232180e-06  1.962268045060e-06  0.000000000000e+00  1.729074402797e+09  3.583010958483e+05 -1.306395515930e+06  1.729073796938e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.313555905656e-06 -2.307161982357e-06 -4.362541026683e-06 -0.000000000000e+00  1.633405157206e+09  2.408171608296e+06  4.992402973924e+06  1.633395672857e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -6.399338406124e-06 -3.748471811916e-06  4.384857395968e-07 -0.000000000000e+00  1.635598320414e+09  1.937508614816e+06 -3.856191514946e+06  1.635592547516e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  5.208147236327e-06 -2.791709514284e-06  2.524337979844e-06  0.000000000000e+00  1.638788795916e+09 -2.102049055585e+06  2.513190716296e+05  1.638787349154e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.345488434650e-06 -1.632123362052e-06 -1.143870381219e-06 -0.000000000000e+00  1.813894505758e+09  3.612280635384e+06  9.383761339257e+05  1.813890594495e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.923850387886e-06  9.095030135513e-08  4.357647588460e-06  0.000000000000e+00  1.657063206352e+09 -7.206371365226e+05  5.627466694171e+05  1.657062875615e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.825898953163e-06 -1.806400107034e-06  3.655861953771e-06 -0.000000000000e+00  1.274876610011e+09  1.224964148340e+06  3.236377122075e+06  1.274871811587e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.005070861185e-06 -9.639496841071e-07  2.585062493703e-06  0.000000000000e+00  1.411833841344e+09  2.675123967417e+06 -4.090033679862e+05  1.411831155589e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  7.110814139247e-07 -1.882556022713e-06 -2.578221650488e-06  0.000000000000e+00  1.569107645680e+09  2.987984930974e+06  1.129930458318e+06  1.569104311012e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.350774668848e-06 -2.158900227017e-06 -3.134449605226e-06 -0.000000000000e+00  1.973109321652e+09 -1.212778376553e+06 -1.179878773790e+06  1.973108530250e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -8.716419192780e-06 -7.677858269734e-07 -2.525507679022e-06 -0.000000000000e+00  1.655413462557e+09  8.904332540227e+05  1.514595106766e+06  1.655412451640e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.040720349877e-06 -1.628255691734e-06 -2.930591360990e-06 -0.000000000000e+00  1.676281754762e+09  2.078005444213e+06  4.580909096841e+06  1.676274129852e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  2.100237320301e-06 -5.296145215474e-06  5.463588659005e-06  0.000000000000e+00  1.307257299133e+09 -1.926488907785e+06 -1.196977823937e+05  1.307255774647e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -7.954789506223e-07  5.390554656146e-07  4.449446922391e-06 -0.000000000000e+00  1.507636799453e+09  7.034504079057e+05  4.954962693761e+05  1.507636467656e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  7.102948273944e-06  4.118185730336e-06 -3.247412433230e-06  0.000000000000e+00  1.835443097073e+09  3.261693184446e+06 -1.598922851284e+06  1.835439431661e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  4.856064404593e-06  6.873964568399e-07  1.275130741563e-06  0.000000000000e+00  1.477148809957e+09  1.200805968894e+06  4.723952082060e+04  1.477148233080e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.698379415340e-06  2.870452892709e-06  8.130529916192e-07  0.000000000000e+00  1.593526390284e+09 -2.283363151001e+06 -1.894762913237e+06  1.593523546283e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.565874792216e-06 -6.677641180879e-09 -2.829344137082e-07 -0.000000000000e+00  1.738057890646e+09  2.053038274840e+06 -1.437977581055e+06  1.738056008416e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.607636793542e-06  8.336972835843e-07 -7.285027086541e-07 -0.000000000000e+00  1.494342332403e+09  3.864383502287e+05  1.365777638764e+06  1.494341571271e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  5.417293987103e-06 -4.330232537327e-08  2.434373861805e-06  0.000000000000e+00  1.233589218654e+09  1.521140560223e+06  1.151151968686e+06  1.233587638257e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.452246256454e-06  3.184989773395e-06  4.358283049077e-06 -0.000000000000e+00  1.955228506854e+09  1.067409623002e+06 -5.825092796239e+05  1.955228062205e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.247262132577e-06  1.026364452792e-06 -2.842861393256e-06 -0.000000000000e+00  1.512483770180e+09 -4.008450002124e+06  2.922533050073e+05  1.512478344266e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.530807579688e-06  4.405906179254e-07 -4.035692462893e-06 -0.000000000000e+00  1.543937729692e+09 -4.626130041676e+05 -1.639952000821e+05  1.543937567443e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.041415081602e-06 -3.159169978693e-07  3.596558958060e-06  0.000000000000e+00  1.842627105225e+09  5.321644056973e+04 -1.333542104668e+06  1.842626551324e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  2.944888564218e-06  5.072885698796e-07 -1.611822312425e-06  0.000000000000e+00  1.459468109073e+09 -2.143334704091e+06  1.947733183546e+06  1.459465146467e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.417837103026e-06 -2.269576613247e-06  4.296659480558e-07  0.000000000000e+00  1.759035621555e+09  2.332342294994e+06 -1.241135005358e+06  1.759033563512e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.028285340206e-06  1.626763116604e-06  4.846982664833e-06  0.000000000000e+00  1.583090352490e+09 -7.036756447197e+05 -3.199684302569e+06  1.583086880404e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  2.400255932029e-06 -5.674130035536e-09 -4.586154461403e-06  0.000000000000e+00  1.689440987296e+09  9.998087002709e+05  1.557503412809e+06  1.689439896540e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.674804255137e-06 -3.920038630548e-07  5.339114177898e-06 -0.000000000000e+00  1.627521864158e+09 -1.040489432298e+06 -3.862532443167e+06  1.627516868249e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.543975393695e-06  3.650020294920e-06 -1.501295621176e-06  0.000000000000e+00  1.777759001174e+09  3.668605801450e+05 -1.425710884415e+06  1.777758318478e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  2.187881082276e-06 -3.389174972415e-06  2.046176263873e-06  0.000000000000e+00  1.820046852701e+09  1.410099855391e+06 -7.439372429249e+05  1.820046082961e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.955757368116e-06  5.121162631013e-07 -1.772907848684e-06  0.000000000000e+00  1.268790440537e+09  2.524037578785e+05  1.511596646321e+06  1.268789412497e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.301528486299e-06  1.116714586737e-06 -2.219630348792e-06 -0.000000000000e+00  1.622286454498e+09  1.720646698090e+06  2.878497871157e+06  1.622282908119e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.737988583837e-06  2.136716636743e-06 -2.068095529323e-06  0.000000000000e+00  1.701073442552e+09  2.166710005935e+06  2.500032645490e+06  1.701070149071e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.275343167347e-06  3.736246327827e-06  2.534289399068e-06  0.000000000000e+00  1.481115711082e+09 -1.518460038410e+06 -9.298486582425e+05  1.481114553022e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -4.241216711095e-06 -5.239008384063e-07 -4.722819984187e-06 -0.000000000000e+00  1.473042071796e+09  9.675675069859e+05  1.413028399128e+05  1.473041658959e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.861580876098e-06 -9.743247741680e-07 -6.774603454718e-07 -0.000000000000e+00  1.496813996519e+09  1.559581560447e+06  2.061808263894e+03  1.496813097142e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.468508137112e-06  4.362273590667e-06 -3.373660798638e-06 -0.000000000000e+00  1.664854135699e+09 -2.597926786345e+05 -1.770354931830e+06  1.664853096044e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  6.341351912926e-06  6.038979432502e-06 -1.556195071669e-06  0.000000000000e+00  1.721839006505e+09 -1.954925242316e+06  5.089716833110e+06  1.721830298628e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  6.623559132880e-06  1.277462443853e-06  8.954949264072e-07  0.000000000000e+00  1.631820512205e+09  2.936325300788e+06  3.307060279221e+06  1.631814439603e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.829771918703e-06 -3.186939965198e-07 -4.865759713891e-06 -0.000000000000e+00  1.467559909140e+09 -3.215135922317e+06 -2.784565739133e+06  1.467553656910e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.006246063980e-05  5.745035315433e-06 -2.524803274964e-06  0.000000000000e+00  1.338835247336e+09  4.378087279672e+05  1.694978107893e+06  1.338834005686e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -8.317637517058e-07 -4.361492789771e-06 -3.967350787550e-06 -0.000000000000e+00  1.440822609634e+09 -7.606373002493e+05 -4.851174167755e+05  1.440822236928e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -3.752859750890e-06  3.877558689683e-06  3.288419428171e-06 -0.000000000000e+00  1.676846829370e+09 -2.076919015761e+06 -1.283378471174e+06  1.676844974473e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -5.411974827516e-06  8.403416956186e-06 -2.194886700651e-06 -0.000000000000e+00  1.607116515217e+09 -1.194840860681e+06 -3.485116708107e+05  1.607115952344e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.094857148483e-05  9.966326949102e-07  6.154309654619e-07 -0.000000000000e+00  1.661690274559e+09  2.267017199495e+06  1.398964879751e+06  1.661688060977e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.860413605716e-06 -2.612001500433e-06  2.257258893524e-06 -0.000000000000e+00  1.844800928123e+09  2.061829091533e+06 -9.623376645426e+05  1.844799454431e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  9.746382650981e-06  2.279619954942e-06  2.292653200452e-06  0.000000000000e+00  1.722016693537e+09 -1.227083043019e+06 -3.111384391165e+06  1.722013369947e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  6.823568022286e-06  2.404596624202e-06 -3.349506040632e-08  0.000000000000e+00  1.515531724632e+09  1.740628119308e+06 -7.764247943330e+05  1.515530440355e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -3.378268548169e-06  2.836357663748e-06  4.752630133692e-06 -0.000000000000e+00  1.749848797776e+09 -1.515819355529e+06  1.188247469739e+05  1.749848062876e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.996108805927e-06 -3.075773929184e-06 -5.754911149009e-06  0.000000000000e+00  1.623405141962e+09 -1.061760392301e+06  2.606806689197e+05  1.623404693710e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -5.674261143199e-06  2.169807595225e-06 -2.297386146461e-06 -0.000000000000e+00  1.572715220349e+09  7.227284374584e+05  1.194999982199e+06  1.572714517596e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.361937570632e-06 -2.399098346353e-07  4.973337161910e-06  0.000000000000e+00  1.430161118909e+09 -7.994122858114e+05 -4.305506685195e+06  1.430154323663e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.213100808006e-05  9.754429432517e-08 -4.619994090794e-06  0.000000000000e+00  1.712437561165e+09  1.426348508101e+05  5.816248487777e+05  1.712437380507e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  5.597043360536e-06 -1.685886731724e-06 -2.478262984162e-06  0.000000000000e+00  1.558152520661e+09  4.036270135417e+05  1.043861622163e+06  1.558152035259e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -2.520173212101e-06  1.654736398450e-06 -2.860829180809e-06 -0.000000000000e+00  1.604669644388e+09  7.089894705379e+05  9.951486157266e+05  1.604669098142e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.096662835084e-06  3.513883568303e-06 -1.551902198116e-06  0.000000000000e+00  1.932776067278e+09 -2.809124878818e+06 -3.073368407872e+06  1.932771515044e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -6.375132308662e-06  4.665843014140e-06  4.878491557132e-06 -0.000000000000e+00  1.532009038927e+09 -1.068630796966e+06 -3.976650797857e+05  1.532008529723e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.359490011219e-06 -6.108876679511e-07  2.298508185810e-06  0.000000000000e+00  1.620433233885e+09  3.599110659397e+05 -2.506529947392e+06  1.620431175074e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.060271978935e-05  3.971343394841e-06 -3.167392987565e-07  0.000000000000e+00  1.585366609332e+09 -8.400420558801e+05 -3.505673239191e+06  1.585362428743e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -1.270526812912e-06  3.555232752388e-06 -6.717176721576e-06 -0.000000000000e+00  1.670280817263e+09  2.174690169709e+06 -2.912709824791e+05  1.670279298291e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  6.293077957819e-06  2.298749026625e-06  1.756816104244e-06  0.000000000000e+00  1.347009580687e+09  1.476165273634e+06  6.308516924833e+04  1.347008673810e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  1.299805709066e-06 -5.235880292536e-06  1.653743925562e-07  0.000000000000e+00  1.510074487256e+09 -7.318695598763e+05  1.313376249358e+06  1.510073652631e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07  3.685602219418e-06  9.573044574747e-07  6.856288463982e-06  0.000000000000e+00  1.453797853206e+09  1.753398352308e+05 -1.016948727301e+05  1.453797749620e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -3.421328418750e-06 -1.504907001917e-06  3.407936204654e-07 -0.000000000000e+00  1.693602290873e+09 -2.757144091777e+06 -1.299587231520e+05  1.693599964814e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
 2    1       1.375000000000e+07 -3.490510903093e-06 -4.049717884822e-07  1.011527542987e-06 -0.000000000000e+00  1.681191793322e+09 -3.234938250067e+06  1.789468998447e+06  1.681187651277e+09  0.000000000000e+00  0.000000000000e+00  0.000000000000e+00 
